LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott73534,Xiphorhynchus triangularis
ott227517,Dendroplex picus
ott73537,Dendroplex kienerii
ott231529,Campylorhamphus trochilirostris
ott231532,Campylorhamphus falcularius
ott12255,Campylorhamphus procurvoides
ott632735,Campylorhamphus pusillus
ott25820,Drymotoxeres pucheranii
ott471431,Drymornis bridgesii
ott729979,Lepidocolaptes souleyetii
ott729977,Lepidocolaptes angustirostris
ott694922,Lepidocolaptes leucogaster
ott3150,Lepidocolaptes affinis
ott729980,Lepidocolaptes lacrymiger
ott729982,Lepidocolaptes squamatus
ott892284,Lepidocolaptes falcinellus
ott5560075,Lepidocolaptes duidae
ott729973,Lepidocolaptes albolineatus
ott5560073,Lepidocolaptes fatimalimae
ott5560072,Lepidocolaptes fuscicapillus
ott1096535,Xenops tenuirostris
ott705971,Xenops minutus
ott759511,Xenops rutilans
ott759508,Berlepschia rikeri
ott29984,Microxenops milleri
ott743737,Pygarrhichas albogularis
ott428144,Ochetorhynchus andaecola
ott428140,Ochetorhynchus ruficaudus
ott954160,Ochetorhynchus phoenicurus
ott954154,Ochetorhynchus melanurus
ott358695,Pseudocolaptes lawrencii
ott449452,Pseudocolaptes johnsoni
ott461924,Pseudocolaptes boissonneautii
ott831400,Premnornis guttuliger
ott428133,Tarphonomus harterti
ott428136,Tarphonomus certhioides
ott475744,Furnarius figulus
ott222069,Furnarius leucopus
ott814272,Furnarius torridus
ott814270,Furnarius minor
ott799151,Furnarius rufus
ott348850,Furnarius cristatus
ott521806,Lochmias nematura
ott222073,Phleocryptes melanops
ott222067,Limnornis curvirostris
ott428148,Geocerthia serrana
ott3598370,Upucerthia saturatior
ott428151,Upucerthia dumetaria
ott428154,Upucerthia albigula
ott403354,Upucerthia validirostris
ott403346,Cinclodes pabsti
ott1068384,Cinclodes fuscus
ott929236,Cinclodes antarcticus
ott929245,Cinclodes comechingonus
ott586857,Cinclodes albidiventris
ott403350,Cinclodes olrogi
ott1036911,Cinclodes albiventris
ott403352,Cinclodes oustaleti
ott929243,Cinclodes excelsior
ott929241,Cinclodes aricomae
ott403348,Cinclodes palliatus
ott929239,Cinclodes atacamensis
ott403356,Cinclodes patagonicus
ott403358,Cinclodes taczanowskii
ott929219,Cinclodes nigrofumosus
ott684452,Anabazenops dorsalis
ott286123,Anabazenops fuscus
ott1019855,Megaxenops parnaguae
ott356010,Cichlocolaptes leucophrus
ott6152648,Cichlocolaptes mazarbarnetti
ott476539,Heliobletus contaminatus
ott138187,Philydor fuscipenne
ott435406,Philydor erythrocercum
ott3598368,Philydor novaesi
ott997977,Philydor atricapillus
ott475730,Philydor pyrrhodes
ott16006,Anabacerthia variegaticeps
ott476571,Anabacerthia striaticollis
ott457475,Anabacerthia ruficaudata
ott808272,Anabacerthia amaurotis
ott6152626,Anabacerthia lichtensteini
ott1066118,Syndactyla guttulata
ott1066114,Syndactyla subalaris
ott671298,Syndactyla rufosuperciliata
ott360807,Syndactyla ruficollis
ott1066121,Syndactyla dimidiata
ott360809,Syndactyla roraimae
ott551168,Syndactyla ucayalae
ott310952,Syndactyla striata
ott286121,Ancistrops strigilatus
ott818323,Dendroma rufa
ott138185,Dendroma erythroptera
ott6152653,Clibanornis rectirostris
ott213261,Clibanornis dendrocolaptoides
ott6152652,Clibanornis erythrocephalus
ott713365,Clibanornis rubiginosus
ott6152655,Clibanornis rufipectus
ott787773,Thripadectes ignobilis
ott997979,Thripadectes flammulatus
ott360800,Thripadectes scrutator
ott360804,Thripadectes holostictus
ott607933,Thripadectes virgaticeps
ott475731,Thripadectes rufobrunneus
ott360802,Thripadectes melanorhynchus
ott432785,Automolus rufipileatus
ott684454,Automolus melanopezus
ott6520284,Automolus exsertus
ott189776,Automolus ochrolaemus
ott7660591,Automolus virgatus
ott6152644,Automolus subulatus
ott608108,Automolus infuscatus
ott23742,Automolus paraensis
ott1096494,Automolus lammi
ott759407,Automolus leucophthalmus
ott443382,Premnoplex brunnescens
ott361542,Premnoplex tatei
ott3212,Margarornis bellulus
ott806155,Margarornis rubiginosus
ott138173,Margarornis stellatus
ott997975,Margarornis squamiger
ott44685,Aphrastura spinicauda
ott3598367,Aphrastura masafuerae
ott407990,Sylviorthorhynchus desmursii
ott213263,Sylviorthorhynchus yanacensis
ott892285,Leptasthenura fuliginiceps
ott892286,Leptasthenura platensis
ott475739,Leptasthenura aegithaloides
ott239639,Leptasthenura striolata
ott759512,Leptasthenura pileata
ott239641,Leptasthenura xenothorax
ott239633,Leptasthenura striata
ott239635,Leptasthenura andicola
ott239637,Leptasthenura setaria
ott446648,Phacellodomus rufifrons
ott446649,Phacellodomus striaticeps
ott138183,Phacellodomus sibilatrix
ott138179,Phacellodomus dorsalis
ott490363,Phacellodomus maculipectus
ott446651,Phacellodomus striaticollis
ott759506,Phacellodomus ruber
ott213254,Phacellodomus erythrophthalmus
ott138181,Phacellodomus ferrugineigula
ott1074335,Hellmayrea gularis
ott471428,Anumbius annumbi
ott639878,Coryphistera alaudina
ott464872,Asthenes dorbignyi
ott7660580,Asthenes berlepschi
ott417257,Asthenes baeri
ott788594,Asthenes luizae
ott132844,Asthenes hudsoni
ott417258,Asthenes anthoides
ott443377,Asthenes urubambensis
ott838818,Asthenes flammulata
ott23744,Asthenes virgata
ott550143,Asthenes maculicauda
ott838825,Asthenes wyatti
ott286115,Asthenes humilis
ott417256,Asthenes modesta
ott3598383,Asthenes moreirae
ott417252,Asthenes pyrrholeuca
ott3598376,Asthenes harterti
ott551162,Asthenes helleri
ott5925688,Asthenes ayacuchensis
ott6520470,Asthenes vilcabambae
ott838820,Asthenes pudibunda
ott838819,Asthenes ottonis
ott3598379,Asthenes heterura
ott3598386,Asthenes palpebralis
ott3598381,Asthenes coryi
ott3598382,Asthenes perijana
ott213260,Asthenes fuliginosa
ott3598377,Asthenes griseomurina
ott286119,Acrobatornis fonsecai
ott494073,Metopothrix aurantiaca
ott733324,Xenerpestes minlosi
ott494066,Xenerpestes singularis
ott551166,Siptornis striaticollis
ott551163,Roraimia adusta
ott355994,Thripophaga gutturata
ott3598388,Thripophaga macroura
ott733322,Thripophaga cherriei
ott6152717,Thripophaga amacurensis
ott29992,Thripophaga fusciceps
ott213255,Limnoctites rectirostris
ott222068,Limnoctites sulphuriferus
ott1066097,Cranioleuca berlepschi
ott1074339,Cranioleuca marcapatae
ott548201,Cranioleuca albiceps
ott1074342,Cranioleuca vulpina
ott5560099,Cranioleuca dissita
ott814278,Cranioleuca vulpecula
ott3214,Cranioleuca subcristata
ott1074341,Cranioleuca pyrrhophia
ott1074338,Cranioleuca henricae
ott1074340,Cranioleuca obsoleta
ott814285,Cranioleuca pallida
ott814283,Cranioleuca semicinerea
ott548203,Cranioleuca albicapilla
ott1074337,Cranioleuca erythrops
ott1074336,Cranioleuca demissa
ott355992,Cranioleuca hellmayri
ott478665,Cranioleuca curtata
ott548202,Cranioleuca antisiensis
ott814287,Cranioleuca muelleri
ott259134,Pseudasthenes humicola
ott417253,Pseudasthenes patagonica
ott314655,Pseudasthenes steinbachi
ott384629,Pseudasthenes cactorum
ott547314,Spartonoica maluroides
ott3598369,Pseudoseisura cristata
ott835377,Pseudoseisura unirufa
ott997973,Pseudoseisura lophotes
ott1023140,Pseudoseisura gutturalis
ott443378,Certhiaxis cinnamomeus
ott355999,Certhiaxis mustelinus
ott885458,Mazaria propinqua
ott745716,Schoeniophylax phryganophilus
ott745714,Synallaxis scutata
ott806160,Synallaxis cinerascens
ott762048,Synallaxis gujanensis
ott310954,Synallaxis albilora
ott885469,Synallaxis maranonica
ott213253,Synallaxis hypochondriaca
ott551161,Synallaxis stictothorax
ott6520372,Synallaxis chinchipensis
ott914284,Synallaxis zimmeri
ott177246,Synallaxis brachyura
ott914295,Synallaxis subpudica
ott910731,Synallaxis hellmayri
ott521793,Synallaxis ruficapilla
ott5857294,Synallaxis cinerea
ott672668,Synallaxis infuscata
ott885456,Synallaxis moesta
ott885467,Synallaxis macconnelli
ott457466,Synallaxis cabanisi
ott885463,Synallaxis hypospodia
ott929232,Synallaxis spixi
ott832259,Synallaxis albigularis
ott3598372,Synallaxis beverlyae
ott860403,Synallaxis albescens
ott886241,Synallaxis frontalis
ott289379,Synallaxis azarae
ott762050,Synallaxis courseni
ott885465,Synallaxis kollari
ott213252,Synallaxis erythrothorax
ott173806,Synallaxis candei
ott173117,Synallaxis tithys
ott3598374,Synallaxis fuscorufa
ott914282,Synallaxis unirufa
ott310959,Synallaxis castanea
ott1050778,Synallaxis cinnamomea
ott457464,Synallaxis rutilans
ott310957,Synallaxis cherriei
ott806166,Tyranneutes stolzmanni
ott260633,Tyranneutes virescens
ott175383,Neopelma pallescens
ott356287,Neopelma chrysocephalum
ott105300,Neopelma aurifrons
ott3599058,Neopelma chrysolophum
ott1061598,Neopelma sulphureiventer
ott3598413,Chloropipo flavicapilla
ott485120,Chloropipo unicolor
ott25827,Antilophia bokermanni
ott798122,Antilophia galeata
ott590809,Chiroxiphia lanceolata
ott1061605,Chiroxiphia linearis
ott983386,Chiroxiphia pareola
ott679160,Chiroxiphia boliviana
ott919109,Chiroxiphia caudata
ott134638,Ilicura militaris
ott1061601,Masius chrysopterus
ott1061608,Corapipo altera
ott319674,Corapipo leucorrhoa
ott775796,Corapipo gutturalis
ott771685,Xenopipo uniformis
ott1083283,Xenopipo atronitens
ott3598411,Cryptopipo holochlora
ott49248,Lepidothrix coronata
ott165537,Lepidothrix nattereri
ott1097457,Lepidothrix vilasboasi
ott49250,Lepidothrix iris
ott319677,Lepidothrix suavissima
ott1027024,Lepidothrix serena
ott3599060,Lepidothrix isidorei
ott388714,Lepidothrix coeruleocapilla
ott3599055,Heterocercus aurantiivertex
ott105307,Heterocercus flavivertex
ott1061602,Heterocercus linteatus
ott878773,Manacus candei
ott1061609,Manacus aurantiacus
ott640833,Manacus vitellinus
ott129404,Manacus manacus
ott983394,Pipra aureola
ott946233,Pipra filicauda
ott982239,Pipra fasciicauda
ott232048,Machaeropterus deliciosus
ott960215,Machaeropterus striolatus
ott7661579,Machaeropterus eckelberryi
ott960224,Machaeropterus regulus
ott881034,Machaeropterus pyrocephalus
ott872123,Pseudopipra pipra
ott817044,Ceratopipra cornuta
ott128718,Ceratopipra mentalis
ott361712,Ceratopipra erythrocephala
ott165535,Ceratopipra rubrocapilla
ott3599056,Ceratopipra chloromeros
ott3598399,Carpornis cucullata
ott420337,Carpornis melanocephala
ott3598406,Pipreola riefferii
ott946232,Pipreola intermedia
ott456276,Pipreola arcuata
ott3598409,Pipreola aureopectus
ott3598410,Pipreola jucunda
ott3598407,Pipreola lubomirskii
ott260622,Pipreola pulchra
ott260623,Pipreola frontalis
ott456274,Pipreola chlorolepidota
ott3598408,Pipreola formosa
ott946231,Pipreola whitelyi
ott860316,Ampelioides tschudii
ott73040,Zaratornis stresemanni
ott3598423,Phytotoma raimondii
ott873521,Phytotoma rutila
ott812954,Phytotoma rara
ott3599626,Phibalura flavirostris
ott3598400,Doliornis remseni
ott1012089,Doliornis sclateri
ott542673,Ampelion rubrocristatus
ott258071,Ampelion rufaxilla
ott354279,Phoenicircus carnifex
ott931736,Phoenicircus nigricollis
ott1016596,Rupicola rupicola
ott857122,Rupicola peruvianus
ott542681,Snowornis subalaris
ott542682,Snowornis cryptolophus
ott306243,Haematoderus militaris
ott1032627,Querula purpurata
ott1032637,Pyroderus scutatus
ott746246,Cephalopterus glabricollis
ott860310,Cephalopterus ornatus
ott3598420,Cephalopterus penduliger
ott931729,Perissocephalus tricolor
ott3598402,Cotinga amabilis
ott3598401,Cotinga ridgwayi
ott3598404,Cotinga nattererii
ott542680,Cotinga maynana
ott647582,Cotinga cotinga
ott3598403,Cotinga maculata
ott1012087,Cotinga cayana
ott881041,Lipaugus unirufus
ott105304,Lipaugus streptophorus
ott260631,Lipaugus vociferans
ott3598417,Lipaugus lanioides
ott542662,Lipaugus ater
ott3598424,Lipaugus conditus
ott3598416,Lipaugus weberi
ott881039,Lipaugus fuscocinereus
ott3598415,Lipaugus uropygialis
ott825824,Procnias tricarunculatus
ott1032640,Procnias albus
ott3598405,Procnias averano
ott705969,Procnias nudicollis
ott1032645,Porphyrolaema porphyrolaema
ott860313,Carpodectes hopkei
ott3598421,Carpodectes antoniae
ott3598422,Carpodectes nitidus
ott1083286,Xipholena punicea
ott3598414,Xipholena lamellipennis
ott420335,Xipholena atropurpurea
ott306233,Gymnoderus foetidus
ott1012080,Conioptilon mcilhennyi
ott857132,Tityra cayana
ott506710,Tityra inquisitor
ott319142,Tityra semifasciata
ott857135,Schiffornis major
ott6520283,Schiffornis olivacea
ott6153776,Schiffornis veraepacis
ott6153773,Schiffornis aenea
ott6153775,Schiffornis stenorhyncha
ott260625,Schiffornis turdina
ott610946,Schiffornis virescens
ott232053,Laniocera hypopyrra
ott3599220,Laniocera rufescens
ott306238,Iodopleura isabellae
ott260624,Iodopleura fusca
ott3598419,Iodopleura pipra
ott306230,Laniisoma elegans
ott885075,Xenopsaris albinucha
ott260630,Pachyramphus viridis
ott931732,Pachyramphus versicolor
ott835167,Pachyramphus spodiurus
ott835166,Pachyramphus rufus
ott835170,Pachyramphus cinnamomeus
ott1041306,Pachyramphus castaneus
ott610948,Pachyramphus polychopterus
ott835168,Pachyramphus albogriseus
ott835164,Pachyramphus major
ott931723,Pachyramphus marginatus
ott835162,Pachyramphus surinamus
ott490200,Pachyramphus aglaiae
ott3599222,Pachyramphus niger
ott835171,Pachyramphus homochrous
ott835165,Pachyramphus minor
ott835163,Pachyramphus validus
ott931726,Oxyruncus cristatus
ott179648,Onychorhynchus coronatus
ott41222,Terenotriccus erythrurus
ott339182,Myiobius villosus
ott937187,Myiobius sulphureipygius
ott474791,Myiobius barbatus
ott311612,Myiobius atricaudus
ott456266,Piprites chloris
ott3599057,Piprites griseiceps
ott32471,Piprites pileata
ott636756,Neopipo cinnamomea
ott279307,Calyptura cristata
ott946229,Platyrinchus saturatus
ott828360,Platyrinchus cancrominus
ott32470,Platyrinchus mystaceus
ott946230,Platyrinchus coronatus
ott3599239,Platyrinchus flavigularis
ott753796,Platyrinchus platyrhynchos
ott179654,Platyrinchus leucoryphus
ott187657,Tachuris rubrigastra
ott103931,Mionectes striaticollis
ott581548,Mionectes olivaceus
ott683047,Mionectes oleagineus
ott1015939,Mionectes macconnelli
ott6520373,Mionectes roraimae
ott128721,Mionectes rufiventris
ott129406,Leptopogon amaurocephalus
ott501788,Leptopogon superciliaris
ott3599202,Leptopogon rufipectus
ott3599203,Leptopogon taczanowskii
ott3599187,Pogonotriccus difficilis
ott3599190,Pogonotriccus eximius
ott946235,Pogonotriccus ophthalmicus
ott3599178,Pogonotriccus lanyoni
ott3599182,Pogonotriccus paulista
ott3599188,Pogonotriccus poecilotis
ott3599184,Pogonotriccus venezuelanus
ott3599177,Pogonotriccus orbitalis
ott828353,Pogonotriccus chapmani
ott946234,Phylloscartes oustaleti
ott3599186,Phylloscartes flavovirens
ott828362,Phylloscartes virescens
ott1071419,Phylloscartes ventralis
ott3599185,Phylloscartes beckeri
ott3599181,Phylloscartes kronei
ott1071423,Phylloscartes sylviolus
ott3599191,Phylloscartes ceciliae
ott3599179,Phylloscartes roquettei
ott988330,Phylloscartes superciliaris
ott105308,Phylloscartes nigrifrons
ott3599183,Phylloscartes flaviventris
ott3599189,Phylloscartes gualaquizae
ott3599180,Phylloscartes parkeri
ott3599230,Pseudotriccus pelzelni
ott230699,Pseudotriccus simplex
ott473393,Pseudotriccus ruficeps
ott775797,Corythopis torquatus
ott716362,Corythopis delalandi
ott886240,Myiornis auricularis
ott3599236,Myiornis albiventris
ott1009272,Myiornis atricapillus
ott703026,Myiornis ecaudatus
ott703024,Lophotriccus pileatus
ott753799,Lophotriccus vitiosus
ott3599238,Lophotriccus eulophotes
ott105303,Lophotriccus galeatus
ott703028,Atalotriccus pilaris
ott179646,Oncostoma cinereigulare
ott6520490,Oncostoma olivaceum
ott128717,Hemitriccus minor
ott3599218,Hemitriccus spodiops
ott6154543,Hemitriccus cohnhafti
ott457473,Hemitriccus flammulatus
ott311605,Hemitriccus diops
ott3599214,Hemitriccus obsoletus
ott679148,Hemitriccus josephinae
ott128722,Hemitriccus zosterops
ott457470,Hemitriccus griseipectus
ott860630,Hemitriccus orbitatus
ott679147,Hemitriccus iohannis
ott311611,Hemitriccus striaticollis
ott311604,Hemitriccus nidipendulus
ott232050,Hemitriccus margaritaceiventer
ott3599215,Hemitriccus inornatus
ott1008945,Hemitriccus minimus
ott3599213,Hemitriccus granadensis
ott3599219,Hemitriccus cinnamomeipectus
ott3599212,Hemitriccus mirandae
ott3599211,Hemitriccus kaempferi
ott3599216,Hemitriccus rufigularis
ott3599217,Hemitriccus furcatus
ott473374,Poecilotriccus ruficeps
ott3599234,Poecilotriccus luluae
ott3599231,Poecilotriccus albifacies
ott230701,Poecilotriccus capitalis
ott817081,Poecilotriccus senex
ott946228,Poecilotriccus russatus
ott886235,Poecilotriccus plumbeiceps
ott3599233,Poecilotriccus fumifrons
ott886234,Poecilotriccus latirostris
ott227264,Poecilotriccus sylvia
ott6520485,Poecilotriccus calopterus
ott3599232,Poecilotriccus pulchellus
ott420327,Taeniotriccus andrei
ott128712,Todirostrum maculatum
ott3599199,Todirostrum poliocephalum
ott610954,Todirostrum cinereum
ott3599197,Todirostrum viridanum
ott3599200,Todirostrum nigriceps
ott946236,Todirostrum pictum
ott3599198,Todirostrum chrysocrotaphum
ott703020,Cnipodectes subbrunneus
ott3599237,Cnipodectes superrufus
ott946237,Rhynchocyclus brevirostris
ott274613,Rhynchocyclus olivaceus
ott3599229,Rhynchocyclus pacificus
ott187655,Rhynchocyclus fulvipectus
ott937200,Tolmomyias sulphurescens
ott3599226,Tolmomyias traylori
ott3599228,Tolmomyias flavotectus
ott753798,Tolmomyias assimilis
ott753802,Tolmomyias poliocephalus
ott937196,Tolmomyias flaviventris
ott72380,Pyrrhomyias cinnamomeus
ott72378,Hirundinea ferruginea
ott187324,Myiotriccus ornatus
ott7068706,Nephelomyias pulcher
ott7068705,Nephelomyias lintoni
ott171737,Nephelomyias ochraceiventris
ott3599192,Ornithion semiflavum
ott187660,Ornithion brunneicapillus
ott411520,Ornithion inerme
ott664800,Camptostoma imberbe
ott482813,Camptostoma obsoletum
ott937192,Suiriri suiriri
ott1008934,Mecocerculus poecilocercus
ott3599171,Mecocerculus hellmayri
ott3599170,Mecocerculus stictopterus
ott1008935,Mecocerculus leucophrys
ott1008948,Mecocerculus calopterus
ott636757,Mecocerculus minor
ott453386,Anairetes nigrocristatus
ott133176,Anairetes reguloides
ott453362,Anairetes alpinus
ott24294,Anairetes flavirostris
ott133180,Anairetes parulus
ott453387,Anairetes fernandezianus
ott317012,Uromyias agilis
ott771605,Uromyias agraphia
ott3599276,Nesotriccus ridgwayi
ott179650,Capsiempis flaveola
ott187656,Polystictus pectoralis
ott126788,Polystictus superciliaris
ott361533,Culicivora caudacuta
ott1023133,Pseudocolopteryx sclateri
ott277539,Pseudocolopteryx acutipennis
ott3599253,Pseudocolopteryx dinelliana
ott644686,Pseudocolopteryx flaviventris
ott3599252,Pseudocolopteryx citreola
ott127704,Tyrannulus elatus
ott886239,Myiopagis gaimardii
ott283263,Myiopagis olallai
ott886238,Myiopagis caniceps
ott412039,Myiopagis subplacens
ott526649,Myiopagis flavivertex
ott3599201,Myiopagis cotta
ott610934,Myiopagis viridicata
ott1059191,Elaenia cristata
ott857822,Elaenia ruficeps
ott487015,Elaenia strepera
ott1039403,Elaenia gigas
ott462405,Elaenia sordida
ott1039400,Elaenia dayi
ott1059189,Elaenia obscura
ott683056,Elaenia flavogaster
ott311607,Elaenia parvirostris
ott412036,Elaenia pelzelni
ott412035,Elaenia spectabilis
ott3599208,Elaenia ridleyana
ott863640,Elaenia mesoleuca
ott379424,Elaenia chiriquensis
ott1039399,Elaenia brachyptera
ott232059,Elaenia albiceps
ott1039405,Elaenia pallatangae
ott1039402,Elaenia frantzii
ott462404,Elaenia olivina
ott474279,Elaenia martinica
ott227577,Elaenia fallax
ott361711,Serpophaga cinerea
ott361709,Serpophaga hypoleuca
ott1071405,Serpophaga nigricans
ott605699,Serpophaga subcristata
ott3599249,Serpophaga griseicapilla
ott411518,Phyllomyias burmeisteri
ott411517,Phyllomyias virescens
ott3599243,Phyllomyias reiseri
ott3599240,Phyllomyias urichi
ott988334,Phyllomyias sclateri
ott411521,Phyllomyias fasciatus
ott3599244,Phyllomyias weedeni
ott988332,Phyllomyias griseiceps
ott3599245,Phyllomyias nigrocapillus
ott3599241,Phyllomyias cinereiceps
ott121889,Phyllomyias uropygialis
ott988333,Phyllomyias plumbeiceps
ott3599242,Phyllomyias griseocapilla
ott3599174,Zimmerius cinereicapilla
ott3599173,Zimmerius villarejoi
ott6154659,Zimmerius chicomendesi
ott362213,Zimmerius acer
ott6520468,Zimmerius vilissimus
ott5560431,Zimmerius parvus
ott362196,Zimmerius albigularis
ott6520467,Zimmerius improbus
ott813130,Zimmerius chrysops
ott362201,Zimmerius viridiflavus
ott362207,Zimmerius bolivianus
ott5560430,Zimmerius petersi
ott362204,Zimmerius gracilipes
ott7662575,Euscarthmus fulviceps
ott361520,Euscarthmus meloryphus
ott775801,Euscarthmus rufomarginatus
ott420341,Pseudelaenia leucospodia
ott133154,Stigmatura napensis
ott605697,Stigmatura budytoides
ott3599250,Inezia tenuirostris
ott32467,Inezia inornata
ott105306,Inezia subflava
ott1008937,Inezia caudata
ott187664,Myiophobus flavicans
ott187663,Myiophobus phoenicomitra
ott3599172,Myiophobus inornatus
ott171714,Myiophobus roraimae
ott171759,Myiophobus cryptoxanthus
ott636758,Myiophobus fasciatus
ott568712,Lathrotriccus euleri
ott3599153,Lathrotriccus griseipectus
ott3599154,Aphanotriccus capitalis
ott568710,Aphanotriccus audax
ott3599261,Xenotriccus callizonus
ott3599267,Xenotriccus mexicanus
ott1044517,Mitrephanes phaeocercus
ott1044512,Mitrephanes olivaceus
ott1095262,Contopus cooperi
ott3599156,Contopus ochraceus
ott512129,Contopus pertinax
ott3599155,Contopus lugubris
ott367389,Contopus fumigatus
ott3599157,Contopus pallidus
ott3599161,Contopus albogularis
ott647579,Contopus nigrescens
ott482799,Contopus cinereus
ott1095260,Contopus sordidulus
ott1095258,Contopus virens
ott3599160,Contopus caribaeus
ott3599159,Contopus hispaniolensis
ott906946,Contopus latirostris
ott1044511,Cnemotriccus fuscatus
ott1095264,Empidonax flaviventris
ott675007,Empidonax virescens
ott203084,Empidonax alnorum
ott67288,Empidonax traillii
ott203094,Empidonax albigularis
ott604018,Empidonax minimus
ott146936,Empidonax hammondii
ott675006,Empidonax wrightii
ott119887,Empidonax oberholseri
ott203097,Empidonax affinis
ott1095256,Empidonax difficilis
ott1095254,Empidonax flavescens
ott674998,Empidonax fulvifrons
ott675000,Empidonax atriceps
ott568705,Sayornis nigricans
ott1065604,Sayornis phoebe
ott568707,Sayornis saya
ott5560058,Guyramemua affine
ott361708,Sublegatus arenarum
ott361718,Sublegatus obscurior
ott1044514,Sublegatus modestus
ott375103,Pyrocephalus rubinus
ott5925763,Pyrocephalus nanus
ott1036005,Lessonia rufa
ott1023106,Lessonia oreas
ott371311,Knipolegus orenocensis
ott105305,Knipolegus poecilurus
ott909907,Knipolegus poecilocercus
ott311609,Knipolegus franciscanus
ott311608,Knipolegus lophotes
ott311613,Knipolegus nigerrimus
ott317727,Knipolegus signatus
ott6154553,Knipolegus cabanisi
ott311610,Knipolegus cyanirostris
ott32465,Knipolegus striaticeps
ott317733,Knipolegus aterrimus
ott317728,Knipolegus hudsoni
ott541983,Hymenops perspicillatus
ott420339,Ochthornis littoralis
ott1070310,Satrapa icterophrys
ott1086415,Syrtidicola fluviatilis
ott1086397,Muscisaxicola maculirostris
ott459139,Muscisaxicola griseus
ott1086410,Muscisaxicola juninensis
ott1086408,Muscisaxicola cinereus
ott567830,Muscisaxicola albifrons
ott1086403,Muscisaxicola flavinucha
ott1086399,Muscisaxicola rufivertex
ott1086412,Muscisaxicola maclovianus
ott459135,Muscisaxicola albilora
ott567823,Muscisaxicola alpinus
ott1086405,Muscisaxicola capistratus
ott1086417,Muscisaxicola frontalis
ott20892,Cnemarchus erythropygius
ott541985,Cnemarchus rufipennis
ott1036000,Pyrope pyrope
ott886242,Xolmis velatus
ott541981,Xolmis irupero
ott599074,Nengetus cinereus
ott599071,Neoxolmis coronatus
ott5560059,Neoxolmis salinarum
ott599072,Neoxolmis rubetra
ott541979,Neoxolmis rufiventris
ott1036002,Agriornis montanus
ott3599206,Agriornis albicauda
ott3599207,Agriornis lividus
ott305334,Agriornis micropterus
ott727889,Agriornis murinus
ott105302,Myiotheretes striaticollis
ott4947640,Myiotheretes pernix
ott541982,Myiotheretes fumigatus
ott4947641,Myiotheretes fuscorufus
ott307215,Arundinicola leucocephala
ott129414,Fluvicola pica
ott129413,Fluvicola albiventer
ott311606,Fluvicola nengeta
ott3599262,Muscipipra vetula
ott348853,Gubernetes yetapa
ott454007,Heteroxolmis dominicana
ott258072,Alectrurus tricolor
ott238477,Alectrurus risora
ott3599167,Silvicultrix frontalis
ott3599165,Silvicultrix jelskii
ott105309,Silvicultrix pulchella
ott593735,Silvicultrix diadema
ott367390,Colorhamphus parvirostris
ott593736,Ochthoeca salvini
ott411523,Ochthoeca cinnamomeiventris
ott3599168,Ochthoeca nigrita
ott280289,Ochthoeca thoracica
ott3599162,Ochthoeca rufipectoralis
ott3599166,Ochthoeca fumicolor
ott7662642,Ochthoeca superciliosa
ott280287,Ochthoeca oenanthoides
ott3599164,Ochthoeca piurae
ott7068707,Ochthoeca leucophrys
ott703030,Colonia colonus
ott1035997,Muscigralla brevicauda
ott753791,Ramphotrigon megacephalum
ott753797,Ramphotrigon ruficauda
ott175384,Ramphotrigon flammulatum
ott175385,Ramphotrigon fuscicauda
ott361529,Attila phoenicurus
ott654230,Attila cinnamomeus
ott473386,Attila torridus
ott679158,Attila citriniventris
ott3599256,Attila bolivianus
ott1023154,Attila rufus
ott411376,Attila spadiceus
ott3599254,Sirystes albogriseus
ott6154635,Sirystes albocinereus
ott6154637,Sirystes subcanescens
ott1023181,Sirystes sibilator
ott361531,Casiornis rufus
ott279106,Casiornis fuscus
ott304298,Rhytipterna holerythra
ott175386,Rhytipterna simplex
ott730976,Rhytipterna immunda
ott835029,Myiarchus semirufus
ott835031,Myiarchus yucatanensis
ott105678,Myiarchus barbirostris
ott730978,Myiarchus tuberculifer
ott105673,Myiarchus swainsoni
ott835025,Myiarchus venezuelensis
ott105675,Myiarchus panamensis
ott105676,Myiarchus ferox
ott3599258,Myiarchus apicalis
ott105674,Myiarchus phaeocephalus
ott105677,Myiarchus cephalotes
ott501679,Myiarchus cinerascens
ott396005,Myiarchus nuttingi
ott835027,Myiarchus crinitus
ott129415,Myiarchus tyrannulus
ott185553,Myiarchus magnirostris
ott906949,Myiarchus nugator
ott260466,Myiarchus validus
ott138461,Myiarchus sagrae
ott835033,Myiarchus stolidus
ott906943,Myiarchus antillarum
ott906944,Myiarchus oberi
ott175389,Machetornis rixosa
ott411373,Philohydor lictor
ott375105,Pitangus sulphuratus
ott937059,Megarynchus pitangua
